-0.00009058791557206569, 5.566265060240964
0.0500460488570825, 5.620481927710843
0.09987506416644024, 4.201807228915663
0.20006152429265936, 3.894578313253012
0.2986532596551621, 1.951807228915663
0.40000037744964834, 1.201807228915662
0.7995459280731952, 0.2259036144578319
0.9999999999999999, 0
